Ware_house_ID,product_wg_ton,num_refill_req_l3m,transport_issue_l1y,wh_breakdown_l3m
WH_122882,0.29462551972549744,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_122883,-1.11467014945453,1.1151989343515711,2.6775110261290145,-0.3885987629032043
WH_122884,-0.31798524001002176,-0.035717321973220785,0.18337793005348085,-1.0222448810665883
WH_122885,-0.2335297632757251,0.3479214301350432,3.5088887248208587,-1.0222448810665883
WH_122886,0.8242794907272242,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_122889,0.8286873966110602,1.4988376864598352,0.18337793005348085,-0.3885987629032043
WH_122890,-0.05333457074451182,-0.035717321973220785,-0.6479997686383636,1.5123395915869478
WH_122891,0.9177270954645462,0.3479214301350432,1.8461333274371698,-0.3885987629032043
WH_122892,0.737796377286363,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_122893,-0.9398526021015965,1.4988376864598352,-0.6479997686383636,0.24504735526017973
WH_122894,-0.2352929256292595,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_122895,-0.3199247185989096,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_122896,2.588940532262105,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122897,-1.2902811198665538,0.3479214301350432,-0.6479997686383636,-0.3885987629032043
WH_122898,-0.23573371621764308,-0.4193560740814848,2.6775110261290145,0.24504735526017973
WH_122899,-0.3163983938918408,0.3479214301350432,1.8461333274371698,0.8786934734235637
WH_122900,0.3867507526976686,-1.5702723304062767,1.0147556287453252,0.24504735526017973
WH_122901,-0.1463413848934502,-1.5702723304062767,-0.6479997686383636,-0.3885987629032043
WH_122902,0.7417634925818154,-0.035717321973220785,0.18337793005348085,-1.0222448810665883
WH_122903,-0.6699124457754834,-0.8029948261897487,1.0147556287453252,0.24504735526017973
WH_122904,2.2345448992016954,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122905,-0.5818424862164412,-1.5702723304062767,0.18337793005348085,-1.0222448810665883
WH_122906,1.9699823880538623,-1.1866335782980126,0.18337793005348085,0.24504735526017973
WH_122907,-1.4674789363967586,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122908,1.9731560802902242,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_122909,-1.0269528223661946,-1.5702723304062767,-0.6479997686383636,-1.6558909992299724
WH_122911,0.12333429707963273,-1.1866335782980126,0.18337793005348085,-1.0222448810665883
WH_122912,0.11936718178418039,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_122913,1.3579005770244033,-1.1866335782980126,0.18337793005348085,-0.3885987629032043
WH_122914,-1.202387476542865,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_122915,0.5617446162859555,0.3479214301350432,-0.6479997686383636,0.24504735526017973
WH_122916,-0.7617732043946244,1.4988376864598352,3.5088887248208587,0.24504735526017973
WH_122917,-0.23511660939390605,1.1151989343515711,0.18337793005348085,1.5123395915869478
WH_122918,-1.5529041524254992,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122919,-0.5843109135113894,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_122920,-0.8509892194834638,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_122921,1.1751487990805651,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_122922,0.2954189427845879,0.3479214301350432,1.8461333274371698,-1.0222448810665883
WH_122923,0.7339174201085874,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_122924,-0.7632718923951286,1.1151989343515711,1.0147556287453252,0.8786934734235637
WH_122925,0.38930733811029344,0.3479214301350432,-0.6479997686383636,1.5123395915869478
WH_122926,-0.4964172701877007,-1.1866335782980126,1.8461333274371698,0.8786934734235637
WH_122927,-0.14572427806971316,0.3479214301350432,1.8461333274371698,-1.6558909992299724
WH_122928,-1.468624991926556,-0.035717321973220785,1.8461333274371698,-0.3885987629032043
WH_122929,-0.14166900465658408,-0.4193560740814848,2.6775110261290145,-0.3885987629032043
WH_122930,1.6233446693490037,0.7315601822433072,0.18337793005348085,1.5123395915869478
WH_122931,-1.5537857336022665,-0.8029948261897487,-0.6479997686383636,-0.3885987629032043
WH_122932,-0.5841345972760359,1.1151989343515711,-0.6479997686383636,0.8786934734235637
WH_122933,-1.1976269381883222,-1.5702723304062767,-0.6479997686383636,-1.6558909992299724
WH_122934,-0.1449308550106227,-0.035717321973220785,3.5088887248208587,0.8786934734235637
WH_122935,-0.6682374415396257,-0.8029948261897487,-0.6479997686383636,1.5123395915869478
WH_122936,0.8257781787277284,-1.5702723304062767,0.18337793005348085,1.5123395915869478
WH_122937,-0.41002231486451624,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_122938,-1.5581054813684256,-0.4193560740814848,0.18337793005348085,-1.0222448810665883
WH_122939,-0.22841659245047544,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_122940,0.648756678432877,-1.1866335782980126,1.0147556287453252,-1.0222448810665883
WH_122941,-0.32362735954133176,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_122942,0.7366503217565656,-0.4193560740814848,0.18337793005348085,-0.3885987629032043
WH_122943,-0.7609797813355339,0.3479214301350432,3.5088887248208587,0.24504735526017973
WH_122944,0.7384134841101001,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_122945,-0.584751704099773,1.1151989343515711,0.18337793005348085,0.8786934734235637
WH_122946,-1.6407096376315111,-0.035717321973220785,1.0147556287453252,-1.0222448810665883
WH_122947,1.7056843512590592,-0.035717321973220785,0.18337793005348085,0.24504735526017973
WH_122948,-1.2909863848079675,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122949,1.535186551672285,-0.8029948261897487,-0.6479997686383636,0.8786934734235637
WH_122950,-0.322304987776181,0.7315601822433072,0.18337793005348085,-0.3885987629032043
WH_122951,0.3842823254027205,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_122952,1.1830830296714698,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_122953,1.0067667943180323,-1.1866335782980126,0.18337793005348085,0.8786934734235637
WH_122954,2.058404980083611,-0.4193560740814848,0.18337793005348085,-1.0222448810665883
WH_122955,-0.9361499611591743,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_122956,-0.7606271488648271,-1.5702723304062767,0.18337793005348085,0.24504735526017973
WH_122957,-0.4940370010104293,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_122959,0.03464723069685358,0.7315601822433072,-0.6479997686383636,1.5123395915869478
WH_122960,-1.114581991336853,-1.1866335782980126,-0.6479997686383636,0.24504735526017973
WH_122961,-0.49765148383517477,-0.035717321973220785,0.18337793005348085,1.5123395915869478
WH_122962,-1.375530019659941,1.4988376864598352,1.0147556287453252,-1.6558909992299724
WH_122963,0.560951193226865,0.7315601822433072,1.0147556287453252,0.24504735526017973
WH_122964,-1.1107030341590776,-1.5702723304062767,0.18337793005348085,-1.0222448810665883
WH_122965,-0.40975784051148606,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_122966,0.38842575693352627,0.7315601822433072,-0.6479997686383636,0.24504735526017973
WH_122967,0.5629788299334296,-0.4193560740814848,0.18337793005348085,0.24504735526017973
WH_122968,0.7408819114050482,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_122969,0.03394196575543983,-0.8029948261897487,-0.6479997686383636,1.5123395915869478
WH_122970,-0.3198365604812329,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_122971,-0.6714111337759876,-1.1866335782980126,1.0147556287453252,1.5123395915869478
WH_122972,2.588676057909075,-0.8029948261897487,0.18337793005348085,1.5123395915869478
WH_122973,2.4156216729096758,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_122974,-1.0225449164823588,-1.1866335782980126,0.18337793005348085,0.8786934734235637
WH_122975,0.8251610719039913,1.4988376864598352,1.8461333274371698,-1.0222448810665883
WH_122976,-1.1095569786292803,-0.035717321973220785,0.18337793005348085,0.8786934734235637
WH_122977,0.5580419753435333,-0.4193560740814848,3.5088887248208587,0.8786934734235637
WH_122978,-0.3220405134231508,-0.4193560740814848,2.6775110261290145,0.24504735526017973
WH_122979,0.9154349844049515,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_122980,-0.8473747366587184,1.4988376864598352,0.18337793005348085,-1.0222448810665883
WH_122981,0.6504316826687346,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_122982,-1.2919561241024116,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_122983,-0.31877866306911223,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_122984,-1.467655252632112,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_122985,-0.23026791292168652,-1.1866335782980126,1.0147556287453252,1.5123395915869478
WH_122986,-0.6763479883658838,1.4988376864598352,1.0147556287453252,-0.3885987629032043
WH_122987,0.9179915698175763,0.7315601822433072,-0.6479997686383636,0.24504735526017973
WH_122988,-1.4640407698073667,-1.1866335782980126,1.0147556287453252,-1.6558909992299724
WH_122989,0.211668730991705,1.1151989343515711,-0.6479997686383636,-1.0222448810665883
WH_122990,-0.05492141686269276,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_122991,0.20920030369675688,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_122992,0.47764177202236574,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_122993,1.1829067134361164,0.7315601822433072,-0.6479997686383636,1.5123395915869478
WH_122994,0.20858319687301985,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_122995,0.9149060356988912,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_122996,-0.4048209859215898,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_122997,0.7373555866979794,-0.4193560740814848,-0.6479997686383636,1.5123395915869478
WH_122998,-1.5544028404260035,-0.8029948261897487,-0.6479997686383636,-1.6558909992299724
WH_122999,-1.3778221307195355,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_123000,-1.2868429532771617,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_123001,-1.4693302568679698,-0.4193560740814848,0.18337793005348085,-0.3885987629032043
WH_123002,0.3868389108153453,-0.035717321973220785,1.0147556287453252,0.24504735526017973
WH_123003,-0.4968580607760843,1.1151989343515711,-0.6479997686383636,0.8786934734235637
WH_123004,-0.6682374415396257,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_123005,0.5605985607561582,-0.4193560740814848,-0.6479997686383636,0.24504735526017973
WH_123006,-1.467655252632112,1.4988376864598352,-0.6479997686383636,-0.3885987629032043
WH_123007,0.9111152366387922,0.7315601822433072,-0.6479997686383636,0.8786934734235637
WH_123008,-0.934034166334933,1.1151989343515711,-0.6479997686383636,-1.6558909992299724
WH_123009,0.8224281702560131,-1.5702723304062767,-0.6479997686383636,0.24504735526017973
WH_123010,0.3894836543456469,0.7315601822433072,-0.6479997686383636,1.5123395915869478
WH_123011,-0.4944777915988129,0.7315601822433072,0.18337793005348085,-1.0222448810665883
WH_123012,0.5605985607561582,-1.1866335782980126,-0.6479997686383636,1.5123395915869478
WH_123013,-0.14669401736415708,-1.1866335782980126,1.0147556287453252,1.5123395915869478
WH_123015,0.5630669880511063,-1.5702723304062767,1.0147556287453252,-0.3885987629032043
WH_123016,-0.6748493003653796,0.3479214301350432,1.0147556287453252,1.5123395915869478
WH_123017,-1.0238672882475095,-0.035717321973220785,0.18337793005348085,-1.0222448810665883
WH_123018,2.5869128955555407,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_123019,1.6177907079353704,1.1151989343515711,0.18337793005348085,1.5123395915869478
WH_123020,-1.2879890088069592,0.7315601822433072,-0.6479997686383636,-1.6558909992299724
WH_123021,-1.117138576749478,1.1151989343515711,-0.6479997686383636,-1.6558909992299724
WH_123022,-0.6738795610709357,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_123023,0.2126384702861489,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_123024,-0.05818326721673135,-1.5702723304062767,1.0147556287453252,0.24504735526017973
WH_123025,0.1217474509614518,-1.5702723304062767,-0.6479997686383636,-1.6558909992299724
WH_123026,1.004298367023084,0.7315601822433072,2.6775110261290145,-0.3885987629032043
WH_123027,0.2930386736073165,-0.035717321973220785,-0.6479997686383636,1.5123395915869478
WH_123028,0.29436104537246727,1.1151989343515711,0.18337793005348085,-1.0222448810665883
WH_123029,-1.2890469062190797,-0.035717321973220785,-0.6479997686383636,-1.0222448810665883
WH_123030,-0.7642416316895725,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_123031,-1.469242098750293,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_123032,0.7351516337560614,-0.4193560740814848,-0.6479997686383636,-0.3885987629032043
WH_123033,1.528310218493501,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_123034,-0.4051736183922967,1.4988376864598352,-0.6479997686383636,-1.6558909992299724
WH_123035,1.268949036288594,-1.1866335782980126,1.0147556287453252,-0.3885987629032043
WH_123036,-0.40737757133421465,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_123037,0.8270123923752025,1.4988376864598352,-0.6479997686383636,-1.0222448810665883
WH_123038,0.6464645673732823,-1.5702723304062767,-0.6479997686383636,1.5123395915869478
WH_123039,-0.4945659497164896,0.7315601822433072,-0.6479997686383636,1.5123395915869478
WH_123041,-0.6692071808340696,1.1151989343515711,1.8461333274371698,-0.3885987629032043
WH_123042,-1.3817892460149879,-0.035717321973220785,0.18337793005348085,0.24504735526017973
WH_123043,1.0941314889356606,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_123045,-0.40773020380492153,-0.8029948261897487,0.18337793005348085,1.5123395915869478
WH_123046,0.9983917731387439,1.1151989343515711,1.8461333274371698,0.24504735526017973
WH_123047,-1.4688013081619096,-0.035717321973220785,-0.6479997686383636,-1.6558909992299724
WH_123048,0.650960631374795,-0.035717321973220785,-0.6479997686383636,0.24504735526017973
WH_123049,-0.8503721126597268,-0.8029948261897487,-0.6479997686383636,0.24504735526017973
WH_123050,-0.05818326721673135,-0.8029948261897487,-0.6479997686383636,-0.3885987629032043
WH_123051,0.9127020827569732,0.7315601822433072,-0.6479997686383636,-0.3885987629032043
WH_123052,-0.31798524001002176,1.4988376864598352,-0.6479997686383636,1.5123395915869478
WH_123053,-1.5509646738366114,-1.5702723304062767,1.0147556287453252,0.24504735526017973
WH_123054,-0.405702567098357,0.7315601822433072,-0.6479997686383636,-1.0222448810665883
WH_123055,-1.3769405495427685,0.7315601822433072,1.8461333274371698,-1.0222448810665883
WH_123056,-0.5845753878644195,-0.4193560740814848,1.8461333274371698,-0.3885987629032043
WH_123057,0.11698691260690898,-0.8029948261897487,-0.6479997686383636,-0.3885987629032043
WH_123058,-1.3748247547185273,-0.4193560740814848,0.18337793005348085,0.24504735526017973
WH_123059,0.47437992166832715,1.1151989343515711,-0.6479997686383636,1.5123395915869478
WH_123060,2.588764216026752,-1.1866335782980126,-0.6479997686383636,-0.3885987629032043
WH_123061,0.9115560272271759,1.1151989343515711,-0.6479997686383636,-0.3885987629032043
WH_123062,0.1241277201387232,1.1151989343515711,0.18337793005348085,0.8786934734235637
WH_123063,-1.3772050238957987,0.3479214301350432,-0.6479997686383636,-1.6558909992299724
WH_123064,-1.5568712677209515,-0.4193560740814848,3.5088887248208587,-0.3885987629032043
WH_123065,-0.8459642067758909,-1.5702723304062767,-0.6479997686383636,-1.0222448810665883
WH_123066,-0.5866911826886608,-0.8029948261897487,1.0147556287453252,1.5123395915869478
WH_123067,-0.8474628947763951,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_123068,0.6495501014919675,1.4988376864598352,2.6775110261290145,-0.3885987629032043
WH_123069,0.7347990012853546,1.4988376864598352,2.6775110261290145,0.8786934734235637
WH_123070,1.1769119614340995,-1.5702723304062767,0.18337793005348085,1.5123395915869478
WH_123071,0.47199965249105574,0.7315601822433072,-0.6479997686383636,0.24504735526017973
WH_123072,-1.5575765326623654,-1.5702723304062767,1.8461333274371698,0.8786934734235637
WH_123073,0.3867507526976686,-0.4193560740814848,-0.6479997686383636,-1.0222448810665883
WH_123074,0.30000316490377726,0.3479214301350432,-0.6479997686383636,0.8786934734235637
WH_123075,-0.4061433576867406,-0.035717321973220785,-0.6479997686383636,-0.3885987629032043
WH_123078,1.6174380754646636,-1.1866335782980126,-0.6479997686383636,-1.0222448810665883
WH_123079,-1.5563423190148913,-1.1866335782980126,1.8461333274371698,0.24504735526017973
WH_123081,-0.3196602442458794,0.3479214301350432,-0.6479997686383636,-1.0222448810665883
WH_123082,1.2701832499360681,1.4988376864598352,0.18337793005348085,0.24504735526017973
